qid,docid,docno,rank,score,query
Q5,1152,2043970998320701826,3,6.921808768615271,Iran regime collapse
Q5,1095,2043445701372260839,4,6.120929265828853,Iran regime collapse
Q5,601,2039887864637403309,5,6.05455659642287,Iran regime collapse
Q5,755,2041463481812017630,6,5.790725440828297,Iran regime collapse
Q5,572,2039365450174202191,7,5.6672484622078265,Iran regime collapse
Q5,751,2041401302710673437,8,5.491600461025471,Iran regime collapse
Q5,1018,2043016766616416531,9,5.130029133756354,Iran regime collapse
Q5,1334,2045149004632359126,10,5.052058546235747,Iran regime collapse
Q5,1108,2043660123357507856,11,4.867356905620931,Iran regime collapse
Q5,579,2039582576105660615,12,4.753753884439787,Iran regime collapse
Q5,1017,2043007096044552669,13,4.695246599942206,Iran regime collapse
Q5,1193,2044433130241540567,14,4.695246599942206,Iran regime collapse
Q5,794,2041530738961445179,15,4.62984810550865,Iran regime collapse
Q5,613,2040141117602054506,16,4.625898412185864,Iran regime collapse
Q5,1225,2044701855150649639,17,4.614219644255697,Iran regime collapse
Q5,787,2041520728902709324,18,4.444145142821878,Iran regime collapse
Q5,604,2040020365703811202,19,4.385510938870742,Iran regime collapse
Q5,801,2041570112176836786,20,4.281665885137931,Iran regime collapse
Q5,807,2041580434447110275,21,4.281665885137931,Iran regime collapse
Q5,778,2041504103399104774,22,4.272764773691804,Iran regime collapse
Q5,1618,2046858724367888407,23,4.253569922240421,Iran regime collapse
Q5,252,2025857964628722051,24,4.199586781895458,Iran regime collapse
Q5,1165,2044103379907952982,25,4.178346128822642,Iran regime collapse
Q5,1941,2048057330646794353,26,4.178346128822642,Iran regime collapse
Q5,586,2039693066047758637,27,4.114111549432714,Iran regime collapse
Q5,550,2038688552460898465,28,4.063813352572564,Iran regime collapse
Q5,967,2042374340575183282,29,4.063813352572564,Iran regime collapse
Q5,1071,2043324199582810508,30,4.014730169969662,Iran regime collapse
Q5,1054,2043249009490571292,31,3.9689727597188442,Iran regime collapse
Q5,991,2042661659186204958,32,3.920036900229659,Iran regime collapse
Q5,112,1929552751849087315,33,3.7690778324952334,Iran regime collapse
Q5,656,2040756024513069076,34,3.743447553530576,Iran regime collapse
Q5,931,2042178945487884658,35,3.701758462006637,Iran regime collapse
Q5,944,2042293039465394186,36,3.701758462006637,Iran regime collapse
Q5,1136,2043781639528935655,37,3.701758462006637,Iran regime collapse
Q5,1167,2044135044751495559,38,3.701758462006637,Iran regime collapse
Q5,1171,2044170047426572431,39,3.701758462006637,Iran regime collapse
Q5,879,2041910872004600150,40,3.660987688902914,Iran regime collapse
Q5,900,2041952434038136921,41,3.660987688902914,Iran regime collapse
Q5,792,2041526166515859805,42,3.6211052219873583,Iran regime collapse
Q5,843,2041741689019040044,43,3.6211052219873583,Iran regime collapse
Q5,878,2041908936853655586,44,3.6211052219873583,Iran regime collapse
Q5,1252,2044870335263043852,45,3.5962788044649177,Iran regime collapse
Q5,590,2039735652187623658,46,3.582082342736488,Iran regime collapse
Q5,670,2040882419645948103,47,3.582082342736488,Iran regime collapse
Q5,671,2040884432211460235,48,3.582082342736488,Iran regime collapse
Q5,811,2041597025280577582,49,3.582082342736488,Iran regime collapse
Q5,919,2042113595358507188,50,3.582082342736488,Iran regime collapse
Q5,1110,2043676341996777688,51,3.582082342736488,Iran regime collapse
Q5,594,2039776501445398743,52,3.543891557370262,Iran regime collapse
Q5,772,2041492164266631468,53,3.543891557370262,Iran regime collapse
Q5,861,2041843172192534726,54,3.543891557370262,Iran regime collapse
Q5,979,2042519262321951016,55,3.543891557370262,Iran regime collapse
Q5,1035,2043150514972487688,56,3.543891557370262,Iran regime collapse
Q5,1114,2043683142658064809,57,3.543891557370262,Iran regime collapse
Q5,1158,2044028678770663786,58,3.543891557370262,Iran regime collapse
Q5,795,2041538522633417145,59,3.506506532252105,Iran regime collapse
Q5,566,2039281739441242360,60,3.46990203333509,Iran regime collapse
Q5,806,2041574898573718006,61,3.46990203333509,Iran regime collapse
Q5,812,2041602665671467013,62,3.46990203333509,Iran regime collapse
Q5,1186,2044386854863011983,63,3.46990203333509,Iran regime collapse
Q5,942,2042287412009656760,64,3.434053869361678,Iran regime collapse
Q5,1753,2047264092721738060,65,3.412777760137559,Iran regime collapse
Q5,674,2040952710909063637,66,3.4052474703418336,Iran regime collapse
Q5,846,2041794625048891500,67,3.3989388385483235,Iran regime collapse
Q5,1052,2043231117063627189,68,3.3989388385483235,Iran regime collapse
Q5,1170,2044151465963315709,69,3.3989388385483235,Iran regime collapse
Q5,92,1874527860947558504,70,3.3645346785080585,Iran regime collapse
Q5,564,2039229131838136535,71,3.3645346785080585,Iran regime collapse
Q5,1928,2048030725010591762,72,3.3645346785080585,Iran regime collapse
Q5,1754,2047269506855182701,73,3.3557025666835254,Iran regime collapse
Q5,2012,2048199555838017732,74,3.3557025666835254,Iran regime collapse
Q5,2197,2048863191980179596,75,3.343896293301932,Iran regime collapse
Q5,1617,2046858353976955081,76,3.3329418641197734,Iran regime collapse
Q5,652,2040710274886377858,77,3.3308200191838964,Iran regime collapse
Q5,1201,2044474609899085889,78,3.3308200191838964,Iran regime collapse
Q5,1209,2044524938258714901,79,3.3308200191838964,Iran regime collapse
Q5,2050,2048385242709262492,80,3.3308200191838964,Iran regime collapse
Q5,2192,2048862665540501975,81,3.32542342132107,Iran regime collapse
Q5,612,2040124414482940060,82,3.265377921125798,Iran regime collapse
Q5,1056,2043254522584137783,83,3.265377921125798,Iran regime collapse
Q5,597,2039807395476525178,84,3.2024578122725402,Iran regime collapse
Q5,847,2041798397158416450,85,3.2024578122725402,Iran regime collapse
Q5,1241,2044816408111149081,86,3.2024578122725402,Iran regime collapse
Q5,610,2040106314265661953,87,3.2000552758949987,Iran regime collapse
Q5,2240,2048867533659181168,88,3.2000552758949987,Iran regime collapse
Q5,923,2042141730732937658,89,3.112496427069802,Iran regime collapse
Q5,2319,2048873686325764591,90,3.101139689660782,Iran regime collapse
Q5,2123,2048677465795473468,91,3.049685473392116,Iran regime collapse
Q5,1397,2045310284508860891,92,3.0081558279606493,Iran regime collapse
Q5,1915,2047950360002642189,93,2.963724017125977,Iran regime collapse
Q5,836,2041704688362631369,94,2.945602244528675,Iran regime collapse
Q5,1465,2046332028795187380,95,2.9166942048212796,Iran regime collapse
Q5,839,2041722499772354737,96,2.909093962823339,Iran regime collapse
Q5,1030,2043105989088677902,97,2.8786850775669452,Iran regime collapse
Q5,2028,2048313961767162334,98,2.8581824260738347,Iran regime collapse
Q5,1177,2044295111748501523,99,2.834295212296476,Iran regime collapse
Q6,1252,2044870335263043852,0,9.512501162746087,Iran regime change
Q6,1753,2047264092721738060,1,9.02712336184757,Iran regime change
Q6,1754,2047269506855182701,2,8.876154020031974,Iran regime change
Q6,2123,2048677465795473468,3,8.066709559791404,Iran regime change
Q6,1465,2046332028795187380,4,7.71493494338944,Iran regime change
Q6,1617,2046858353976955081,5,7.4697246719806625,Iran regime change
Q6,2240,2048867533659181168,6,7.092907935466785,Iran regime change
Q6,1460,2046267651001897087,7,6.73581288024045,Iran regime change
Q6,1879,2047755809891688698,8,6.73581288024045,Iran regime change
Q6,1011,2042950750091817236,9,6.6513982887616425,Iran regime change
Q6,1636,2046915384524116135,10,6.6513982887616425,Iran regime change
Q6,1567,2046682037839397345,11,6.569073311825484,Iran regime change
Q6,1397,2045310284508860891,12,6.565397540126654,Iran regime change
Q6,1455,2046248381555540038,13,6.295644477385789,Iran regime change
Q6,1030,2043105989088677902,14,6.219887751114295,Iran regime change
Q6,783,2041517601319514498,15,6.186235258198939,Iran regime change
Q6,2014,2048207000001986657,16,6.11496068007696,Iran regime change
Q6,2079,2048494873632743657,17,6.060774503013333,Iran regime change
Q6,1257,2044928832424272027,18,6.045309771951307,Iran regime change
Q6,1390,2045193824704610668,19,6.045309771951307,Iran regime change
Q6,1889,2047796977128374524,20,6.045309771951307,Iran regime change
Q6,2180,2048848405376430129,21,6.045309771951307,Iran regime change
Q6,1445,2046161709765640543,22,5.97722767665522,Iran regime change
Q6,1419,2045709923116564959,23,5.910661980700301,Iran regime change
Q6,1478,2046421215376535802,24,5.845562579704454,Iran regime change
Q6,2105,2048613789340188783,25,5.667681614660928,Iran regime change
Q6,1260,2044970108112552145,26,5.658593154270375,Iran regime change
Q6,2171,2048828220884017394,27,5.658593154270375,Iran regime change
Q6,2177,2048842708383351245,28,5.5454245590151245,Iran regime change
Q6,1067,2043295874273419344,29,5.540452797147307,Iran regime change
Q6,1068,2043295961464643755,30,5.540452797147307,Iran regime change
Q6,1169,2044146808599822639,31,5.540452797147307,Iran regime change
Q6,1195,2044447797852639628,32,5.540452797147307,Iran regime change
Q6,1815,2047409792101318896,33,5.530807865562066,Iran regime change
Q6,2085,2048509127878455689,34,5.483213411582237,Iran regime change
Q6,1120,2043723895178449312,35,5.427144632457436,Iran regime change
Q6,1407,2045457438019633664,36,5.427144632457436,Iran regime change
Q6,2206,2048864228614779183,37,5.372210913033266,Iran regime change
Q6,1054,2043249009490571292,38,5.353828036201931,Iran regime change
Q6,999,2042805086842212601,39,5.3183781313688545,Iran regime change
Q6,1446,2046173898195030158,40,5.282034234209757,Iran regime change
Q6,1219,2044635509708984323,41,5.280945813315672,Iran regime change
Q6,1218,2044634246187213163,42,5.280492178025984,Iran regime change
Q6,1450,2046233735926870401,43,5.280492178025984,Iran regime change
Q6,2173,2048828259060593030,44,5.265613519643641,Iran regime change
Q6,1874,2047752132217155631,45,5.213885597644873,Iran regime change
Q6,1036,2043151110840660459,46,5.205197698805499,Iran regime change
Q6,1357,2045172271749210152,47,5.197718596027442,Iran regime change
Q6,1807,2047403471570194857,48,5.197718596027442,Iran regime change
Q6,2018,2048238460453171698,49,5.197718596027442,Iran regime change
Q6,2270,2048869826332930494,50,5.197718596027442,Iran regime change
Q6,1834,2047554661314666832,51,5.039719815851978,Iran regime change
Q6,1823,2047442659912868078,52,5.016752861094647,Iran regime change
Q6,1110,2043676341996777688,53,4.964795898960612,Iran regime change
Q6,1043,2043178406632632532,54,4.891043265653716,Iran regime change
Q6,1395,2045272680677736708,55,4.891043265653716,Iran regime change
Q6,1814,2047409326067732832,56,4.891043265653716,Iran regime change
Q6,1819,2047415145907777824,57,4.891043265653716,Iran regime change
Q6,1483,2046497767447547978,58,4.819946748301428,Iran regime change
Q6,1656,2046964720662700208,59,4.819946748301428,Iran regime change
Q6,674,2040952710909063637,60,4.791506235589464,Iran regime change
Q6,1737,2047140904478409130,61,4.726731038656226,Iran regime change
Q6,1193,2044433130241540567,62,4.683779317575662,Iran regime change
Q6,1816,2047410594555580916,63,4.683779317575662,Iran regime change
Q6,2150,2048760717889962123,64,4.68354633095376,Iran regime change
Q6,1880,2047757599194431660,65,4.575704784769158,Iran regime change
Q6,1239,2044806410421014539,66,4.493367372475069,Iran regime change
Q6,1328,2045145506066927634,67,4.433291129907781,Iran regime change
Q6,1702,2047035267417022961,68,4.433291129907781,Iran regime change
Q6,1389,2045188351758594060,69,4.308810684204213,Iran regime change
Q6,1424,2045854218313994412,70,4.273278835694697,Iran regime change
Q6,778,2041504103399104774,71,4.262329326031537,Iran regime change
Q6,1251,2044869215371608485,72,4.238345168473732,Iran regime change
Q6,1125,2043738214301864158,73,4.208235017859822,Iran regime change
Q6,1256,2044910536010400019,74,4.203994255073802,Iran regime change
Q6,1270,2045117788017119524,75,4.170211209205728,Iran regime change
Q6,1941,2048057330646794353,76,4.170211209205728,Iran regime change
Q6,1093,2043436654187118754,77,4.104063583299181,Iran regime change
Q6,1208,2044522905078321383,78,4.104063583299181,Iran regime change
Q6,550,2038688552460898465,79,4.053888230599321,Iran regime change
Q6,1609,2046815325488894339,80,4.053888230599321,Iran regime change
Q6,1466,2046342270647959913,81,3.9786668897200403,Iran regime change
Q6,340,2030463823069516071,82,3.9571302720304584,Iran regime change
Q6,343,2030659811931754633,83,3.9571302720304584,Iran regime change
Q6,1452,2046236261933887668,84,3.9283677999752924,Iran regime change
Q6,1932,2048038361479122964,85,3.9104629259845667,Iran regime change
Q6,1475,2046394046713852237,86,3.8648834676866146,Iran regime change
Q6,1413,2045628259270832143,87,3.848977531293171,Iran regime change
Q6,732,2041257970126790782,88,3.7768395186220682,Iran regime change
Q6,1451,2046234038097097045,89,3.7768395186220682,Iran regime change
Q6,1066,2043294551365070967,90,3.734304866515753,Iran regime change
Q6,1406,2045456939425870029,91,3.734304866515753,Iran regime change
Q6,212,2014816371100578139,92,3.6927175929845295,Iran regime change
Q6,931,2042178945487884658,93,3.6927175929845295,Iran regime change
Q6,879,2041910872004600150,94,3.652046395048485,Iran regime change
Q6,1408,2045465117014237265,95,3.652046395048485,Iran regime change
Q6,1412,2045621098717364360,96,3.6445788266602928,Iran regime change
Q6,1430,2045903053191082487,97,3.6445788266602928,Iran regime change
Q6,843,2041741689019040044,98,3.6122613337749674,Iran regime change
Q6,878,2041908936853655586,99,3.6122613337749674,Iran regime change
Q7,1036,2043151110840660459,0,17.75437650557997,regime change Middle East
Q7,2018,2048238460453171698,1,17.728866080360955,regime change Middle East
Q7,1043,2043178406632632532,2,16.682829100501817,regime change Middle East
Q7,1465,2046332028795187380,3,16.440326430987902,regime change Middle East
Q7,1483,2046497767447547978,4,16.440326430987902,regime change Middle East
Q7,1656,2046964720662700208,5,16.440326430987902,regime change Middle East
Q7,1451,2046234038097097045,6,15.394725279968885,regime change Middle East
Q7,1455,2046248381555540038,7,15.004422894148393,regime change Middle East
Q7,1125,2043738214301864158,8,14.353842688471762,regime change Middle East
Q7,1879,2047755809891688698,9,14.353842688471762,regime change Middle East
Q7,1636,2046915384524116135,10,14.173957381643705,regime change Middle East
Q7,1093,2043436654187118754,11,13.998524989253449,regime change Middle East
Q7,1567,2046682037839397345,12,13.998524989253449,regime change Middle East
Q7,1874,2047752132217155631,13,13.644152511199536,regime change Middle East
Q7,1815,2047409792101318896,14,13.461973689970685,regime change Middle East
Q7,1397,2045310284508860891,15,13.034086429614423,regime change Middle East
Q7,2014,2048207000001986657,16,13.030822739375402,regime change Middle East
Q7,1257,2044928832424272027,17,12.882398459170465,regime change Middle East
Q7,1390,2045193824704610668,18,12.882398459170465,regime change Middle East
Q7,1889,2047796977128374524,19,12.882398459170465,regime change Middle East
Q7,2180,2048848405376430129,20,12.882398459170465,regime change Middle East
Q7,1066,2043294551365070967,21,12.73731727844938,regime change Middle East
Q7,1445,2046161709765640543,22,12.73731727844938,regime change Middle East
Q7,1145,2043849149976649952,23,12.653944582192556,regime change Middle East
Q7,1419,2045709923116564959,24,12.59546750542667,regime change Middle East
Q7,1478,2046421215376535802,25,12.456742368962555,regime change Middle East
Q7,1030,2043105989088677902,26,12.295719072327012,regime change Middle East
Q7,1256,2044910536010400019,27,12.295719072327012,regime change Middle East
Q7,1403,2045380851697946805,28,12.295719072327012,regime change Middle East
Q7,1141,2043830569474076893,29,12.05831536869545,regime change Middle East
Q7,1260,2044970108112552145,30,12.05831536869545,regime change Middle East
Q7,2079,2048494873632743657,31,11.957543995539478,regime change Middle East
Q7,1067,2043295874273419344,32,11.806561329286348,regime change Middle East
Q7,1068,2043295961464643755,33,11.806561329286348,regime change Middle East
Q7,1169,2044146808599822639,34,11.806561329286348,regime change Middle East
Q7,2085,2048509127878455689,35,11.68458568201206,regime change Middle East
Q7,1120,2043723895178449312,36,11.565104566725598,regime change Middle East
Q7,1407,2045457438019633664,37,11.565104566725598,regime change Middle East
Q7,1985,2048126741944611327,38,11.565104566725598,regime change Middle East
Q7,1059,2043266944996938169,39,11.448042234245982,regime change Middle East
Q7,1456,2046251972395712960,40,11.448042234245982,regime change Middle East
Q7,999,2042805086842212601,41,11.333325971601491,regime change Middle East
Q7,1020,2043029636884443533,42,11.333325971601491,regime change Middle East
Q7,1472,2046381968686764174,43,11.22088595141569,regime change Middle East
Q7,1894,2047813961714700686,44,11.22088595141569,regime change Middle East
