qid,docid,docno,rank,score,query
Q5,1018,2043016766616416531,0,5.3529269836809785,Iran regime collapse
Q5,1246,2044842193660117084,1,5.3529269836809785,Iran regime collapse
Q5,1334,2045149004632359126,2,5.134010090015104,Iran regime collapse
Q5,1193,2044433130241540567,3,5.002809065265117,Iran regime collapse
Q5,1054,2043249009490571292,4,4.305338053327837,Iran regime collapse
Q5,1017,2043007096044552669,5,4.296216898175123,Iran regime collapse
Q5,794,2041530738961445179,6,4.165319522955581,Iran regime collapse
Q5,1116,2043697133337886767,7,4.050074355155075,Iran regime collapse
Q5,787,2041520728902709324,8,3.822523352199169,Iran regime collapse
Q5,604,2040020365703811202,9,3.7221108418680418,Iran regime collapse
Q5,172,1947303047635566950,10,3.666862895817598,Iran regime collapse
Q5,176,1947430825571815503,11,3.666862895817598,Iran regime collapse
Q5,182,1960347885553488240,12,3.666862895817598,Iran regime collapse
Q5,2251,2048868520784769210,13,3.666862895817598,Iran regime collapse
Q5,579,2039582576105660615,14,3.6045934873965058,Iran regime collapse
Q5,778,2041504103399104774,15,3.5382141379473815,Iran regime collapse
Q5,1530,2046639008391016467,16,3.514792278246568,Iran regime collapse
Q5,1533,2046640498916708617,17,3.514792278246568,Iran regime collapse
Q5,1252,2044870335263043852,18,3.498493157832286,Iran regime collapse
Q5,1206,2044503820391125052,19,3.42103081265348,Iran regime collapse
Q5,613,2040141117602054506,20,3.4102884431110296,Iran regime collapse
Q5,1100,2043504762449199142,21,3.378113671038359,Iran regime collapse
Q5,919,2042113595358507188,22,3.3487182227608447,Iran regime collapse
Q5,1152,2043970998320701826,23,3.3138669215413064,Iran regime collapse
Q5,2031,2048321368333357347,24,3.310901936737309,Iran regime collapse
Q5,2177,2048842708383351245,25,3.310901936737309,Iran regime collapse
Q5,586,2039693066047758637,26,3.29762397130661,Iran regime collapse
Q5,251,2025451826724712953,27,3.293323168351799,Iran regime collapse
Q5,171,1947277941596967035,28,3.2543181140171864,Iran regime collapse
Q5,550,2038688552460898465,29,3.2253184532827506,Iran regime collapse
Q5,967,2042374340575183282,30,3.2253184532827506,Iran regime collapse
Q5,1108,2043660123357507856,31,3.2083820323617873,Iran regime collapse
Q5,836,2041704688362631369,32,3.198307757539903,Iran regime collapse
Q5,1071,2043324199582810508,33,3.1564497327814873,Iran regime collapse
Q5,839,2041722499772354737,34,3.150997231750824,Iran regime collapse
Q5,1225,2044701855150649639,35,3.1356933201690596,Iran regime collapse
Q5,674,2040952710909063637,36,3.057042394599863,Iran regime collapse
Q5,991,2042661659186204958,37,3.028021034327621,Iran regime collapse
Q5,2161,2048813809205162051,38,2.98929168740987,Iran regime collapse
Q5,801,2041570112176836786,39,2.9438974105536455,Iran regime collapse
Q5,807,2041580434447110275,40,2.9438974105536455,Iran regime collapse
Q5,174,1947386541304680897,41,2.942535145198602,Iran regime collapse
Q5,211,2014756774889308205,42,2.939129038933777,Iran regime collapse
Q5,101,1916990912267194461,43,2.8542113671009393,Iran regime collapse
Q5,170,1947255045831135434,44,2.8542113671009393,Iran regime collapse
Q5,173,1947307158577741825,45,2.8542113671009393,Iran regime collapse
Q5,1156,2044018281905041542,46,2.8325389648375174,Iran regime collapse
Q5,1165,2044103379907952982,47,2.817505768619273,Iran regime collapse
Q5,1941,2048057330646794353,48,2.817505768619273,Iran regime collapse
Q5,656,2040756024513069076,49,2.8026806607412045,Iran regime collapse
Q5,975,2042459206507205106,50,2.783695511036138,Iran regime collapse
Q5,192,1980287086055018876,51,2.772114519487012,Iran regime collapse
Q5,1566,2046681897594675558,52,2.772114519487012,Iran regime collapse
Q5,1582,2046713838595154091,53,2.772114519487012,Iran regime collapse
Q5,931,2042178945487884658,54,2.7519336188109094,Iran regime collapse
Q5,944,2042293039465394186,55,2.7519336188109094,Iran regime collapse
Q5,1136,2043781639528935655,56,2.7519336188109094,Iran regime collapse
Q5,1167,2044135044751495559,57,2.7519336188109094,Iran regime collapse
Q5,1171,2044170047426572431,58,2.7519336188109094,Iran regime collapse
Q5,289,2028290356165632124,59,2.7112885761427146,Iran regime collapse
Q5,879,2041910872004600150,60,2.703144771025631,Iran regime collapse
Q5,900,2041952434038136921,61,2.703144771025631,Iran regime collapse
Q5,1218,2044634246187213163,62,2.69481691792208,Iran regime collapse
Q5,1450,2046233735926870401,63,2.69481691792208,Iran regime collapse
Q5,565,2039280096024908046,64,2.691243610360733,Iran regime collapse
Q5,792,2041526166515859805,65,2.6561960772774023,Iran regime collapse
Q5,843,2041741689019040044,66,2.6561960772774023,Iran regime collapse
Q5,878,2041908936853655586,67,2.6561960772774023,Iran regime collapse
Q5,546,2038622676156141893,68,2.6474418541696023,Iran regime collapse
Q5,665,2040831312517292137,69,2.6474418541696023,Iran regime collapse
Q5,728,2041243143589523807,70,2.6474418541696023,Iran regime collapse
Q5,802,2041570735337173431,71,2.6474418541696023,Iran regime collapse
Q5,927,2042156225819795754,72,2.6474418541696023,Iran regime collapse
Q5,601,2039887864637403309,73,2.6332967563462932,Iran regime collapse
Q5,177,1947514900772982860,74,2.6238664998905,Iran regime collapse
Q5,1753,2047264092721738060,75,2.620809003877153,Iran regime collapse
Q5,1095,2043445701372260839,76,2.612590442215815,Iran regime collapse
Q5,590,2039735652187623658,77,2.6109792020145726,Iran regime collapse
Q5,670,2040882419645948103,78,2.6109792020145726,Iran regime collapse
Q5,671,2040884432211460235,79,2.6109792020145726,Iran regime collapse
Q5,811,2041597025280577582,80,2.6109792020145726,Iran regime collapse
Q5,1110,2043676341996777688,81,2.6109792020145726,Iran regime collapse
Q5,800,2041569655966581120,82,2.6051394696296466,Iran regime collapse
Q5,594,2039776501445398743,83,2.5673945069555106,Iran regime collapse
Q5,772,2041492164266631468,84,2.5673945069555106,Iran regime collapse
Q5,861,2041843172192534726,85,2.5673945069555106,Iran regime collapse
Q5,979,2042519262321951016,86,2.5673945069555106,Iran regime collapse
Q5,1035,2043150514972487688,87,2.5673945069555106,Iran regime collapse
Q5,1114,2043683142658064809,88,2.5673945069555106,Iran regime collapse
Q5,1158,2044028678770663786,89,2.5673945069555106,Iran regime collapse
Q5,629,2040399806049161463,90,2.5642569417501284,Iran regime collapse
Q5,898,2041951355691008264,91,2.5642569417501284,Iran regime collapse
Q5,1357,2045172271749210152,92,2.5430370754913625,Iran regime collapse
Q5,1807,2047403471570194857,93,2.5430370754913625,Iran regime collapse
Q5,2018,2048238460453171698,94,2.5430370754913625,Iran regime collapse
Q5,2270,2048869826332930494,95,2.5430370754913625,Iran regime collapse
Q5,795,2041538522633417145,96,2.525350169437078,Iran regime collapse
Q5,314,2029596279592845787,97,2.5247204815106574,Iran regime collapse
Q5,1000,2042807349069451734,98,2.49330703864544,Iran regime collapse
Q5,566,2039281739441242360,99,2.484761408195597,Iran regime collapse
Q6,1252,2044870335263043852,0,8.203161931169634,Iran regime change
Q6,2177,2048842708383351245,1,6.865122066478515,Iran regime change
Q6,1753,2047264092721738060,2,6.37976915043213,Iran regime change
Q6,1754,2047269506855182701,3,5.991207871656268,Iran regime change
Q6,1218,2044634246187213163,4,5.786161007274385,Iran regime change
Q6,1450,2046233735926870401,5,5.786161007274385,Iran regime change
Q6,1357,2045172271749210152,6,5.513706388814975,Iran regime change
Q6,1807,2047403471570194857,7,5.513706388814975,Iran regime change
Q6,2018,2048238460453171698,8,5.513706388814975,Iran regime change
Q6,2270,2048869826332930494,9,5.513706388814975,Iran regime change
Q6,1834,2047554661314666832,10,5.053036057356707,Iran regime change
Q6,1193,2044433130241540567,11,4.926064351688013,Iran regime change
Q6,1043,2043178406632632532,12,4.6759283818744475,Iran regime change
Q6,1395,2045272680677736708,13,4.6759283818744475,Iran regime change
Q6,1814,2047409326067732832,14,4.6759283818744475,Iran regime change
Q6,1819,2047415145907777824,15,4.6759283818744475,Iran regime change
Q6,1446,2046173898195030158,16,4.528893552233969,Iran regime change
Q6,2123,2048677465795473468,17,4.51863742406988,Iran regime change
Q6,1483,2046497767447547978,18,4.5112458062701695,Iran regime change
Q6,1656,2046964720662700208,19,4.5112458062701695,Iran regime change
Q6,1413,2045628259270832143,20,4.393583942576552,Iran regime change
Q6,1036,2043151110840660459,21,4.359642682036636,Iran regime change
Q6,1455,2046248381555540038,22,4.237166986420197,Iran regime change
Q6,1054,2043249009490571292,23,4.230925265686789,Iran regime change
Q6,1816,2047410594555580916,24,4.21947218459802,Iran regime change
Q6,1737,2047140904478409130,25,4.098895828943631,Iran regime change
Q6,1465,2046332028795187380,26,4.063111455764509,Iran regime change
Q6,1412,2045621098717364360,27,4.02319667597961,Iran regime change
Q6,1430,2045903053191082487,28,4.02319667597961,Iran regime change
Q6,1239,2044806410421014539,29,3.854957186535107,Iran regime change
Q6,1452,2046236261933887668,30,3.8127911660448333,Iran regime change
Q6,1328,2045145506066927634,31,3.748856690322225,Iran regime change
Q6,1702,2047035267417022961,32,3.748856690322225,Iran regime change
Q6,674,2040952710909063637,33,3.698254029452384,Iran regime change
Q6,1617,2046858353976955081,34,3.638558202800456,Iran regime change
Q6,1397,2045310284508860891,35,3.599227729502233,Iran regime change
Q6,2105,2048613789340188783,36,3.5892670220599663,Iran regime change
Q6,1405,2045453318831431934,37,3.539281404811257,Iran regime change
Q6,778,2041504103399104774,38,3.4666986816704717,Iran regime change
Q6,1815,2047409792101318896,39,3.4069815811906667,Iran regime change
Q6,1125,2043738214301864158,40,3.3829031659411823,Iran regime change
Q6,1433,2045945205082194360,41,3.314896561113489,Iran regime change
Q6,2031,2048321368333357347,42,3.310901936737309,Iran regime change
Q6,2240,2048867533659181168,43,3.296242225805198,Iran regime change
Q6,1880,2047757599194431660,44,3.285955298021464,Iran regime change
Q6,1110,2043676341996777688,45,3.273544037125395,Iran regime change
Q6,1369,2045180447928533389,46,3.2351485793544374,Iran regime change
Q6,1422,2045799554495213825,47,3.2351485793544374,Iran regime change
Q6,1093,2043436654187118754,48,3.2281376232865204,Iran regime change
Q6,1208,2044522905078321383,49,3.2281376232865204,Iran regime change
Q6,1219,2044635509708984323,50,3.1735545198186332,Iran regime change
Q6,550,2038688552460898465,51,3.1564831220951737,Iran regime change
Q6,1609,2046815325488894339,52,3.1564831220951737,Iran regime change
Q6,1460,2046267651001897087,53,3.0911002435400876,Iran regime change
Q6,1879,2047755809891688698,54,3.0911002435400876,Iran regime change
Q6,1145,2043849149976649952,55,3.090626298383208,Iran regime change
Q6,340,2030463823069516071,56,3.0231916140711395,Iran regime change
Q6,343,2030659811931754633,57,3.0231916140711395,Iran regime change
Q6,1011,2042950750091817236,58,3.0215187428722476,Iran regime change
Q6,1636,2046915384524116135,59,3.0215187428722476,Iran regime change
Q6,1468,2046347138733416901,60,2.9610675494019456,Iran regime change
Q6,1932,2048038361479122964,61,2.9610675494019456,Iran regime change
Q6,1180,2044303550189043915,62,2.955329591824581,Iran regime change
Q6,1567,2046682037839397345,63,2.955329591824581,Iran regime change
Q6,241,2022839526369157596,64,2.95268948013143,Iran regime change
Q6,1403,2045380851697946805,65,2.95268948013143,Iran regime change
Q6,211,2014756774889308205,66,2.939129038933777,Iran regime change
Q6,2150,2048760717889962123,67,2.930155223344047,Iran regime change
Q6,1389,2045188351758594060,68,2.927945852409203,Iran regime change
Q6,1475,2046394046713852237,69,2.901673555762006,Iran regime change
Q6,1424,2045854218313994412,70,2.8835436690285636,Iran regime change
Q6,1251,2044869215371608485,71,2.840566113782816,Iran regime change
Q6,1517,2046610689666535893,72,2.835971428422265,Iran regime change
Q6,1256,2044910536010400019,73,2.7989416125036746,Iran regime change
Q6,732,2041257970126790782,74,2.790342985419036,Iran regime change
Q6,1451,2046234038097097045,75,2.790342985419036,Iran regime change
Q6,1270,2045117788017119524,76,2.758603527763265,Iran regime change
Q6,1941,2048057330646794353,77,2.758603527763265,Iran regime change
Q6,1066,2043294551365070967,78,2.738081851252148,Iran regime change
Q6,1406,2045456939425870029,79,2.738081851252148,Iran regime change
Q6,1392,2045262059424628801,80,2.712708118393882,Iran regime change
Q6,212,2014816371100578139,81,2.687897821024931,Iran regime change
Q6,931,2042178945487884658,82,2.687897821024931,Iran regime change
Q6,1232,2044766777586909200,83,2.6747519657616694,Iran regime change
Q6,783,2041517601319514498,84,2.66702739417648,Iran regime change
Q6,1985,2048126741944611327,85,2.645660281684312,Iran regime change
Q6,879,2041910872004600150,86,2.6396622542962795,Iran regime change
Q6,1408,2045465117014237265,87,2.6396622542962795,Iran regime change
Q6,1426,2045878465266700790,88,2.6298817888597994,Iran regime change
Q6,1030,2043105989088677902,89,2.6268326718056336,Iran regime change
Q6,2014,2048207000001986657,90,2.6165593362242077,Iran regime change
Q6,1449,2046233734374916125,91,2.6057404358768537,Iran regime change
Q6,843,2041741689019040044,92,2.59325736110171,Iran regime change
Q6,878,2041908936853655586,93,2.59325736110171,Iran regime change
Q6,1498,2046568963987923112,94,2.59325736110171,Iran regime change
Q6,1539,2046648185796370782,95,2.59325736110171,Iran regime change
Q6,1257,2044928832424272027,96,2.5681249454845654,Iran regime change
Q6,1390,2045193824704610668,97,2.5681249454845654,Iran regime change
Q6,1889,2047796977128374524,98,2.5681249454845654,Iran regime change
Q6,2180,2048848405376430129,99,2.5681249454845654,Iran regime change
Q7,2018,2048238460453171698,0,10.683440100659919,regime change Middle East
Q7,1043,2043178406632632532,1,9.228642511547022,regime change Middle East
Q7,1465,2046332028795187380,2,8.936710194181487,regime change Middle East
Q7,1483,2046497767447547978,3,8.936710194181487,regime change Middle East
Q7,1656,2046964720662700208,4,8.936710194181487,regime change Middle East
Q7,1036,2043151110840660459,5,8.666149797376208,regime change Middle East
Q7,1252,2044870335263043852,6,8.203161931169634,regime change Middle East
Q7,1451,2046234038097097045,7,7.232709388608243,regime change Middle East
Q7,1455,2046248381555540038,8,7.018616041120252,regime change Middle East
Q7,1125,2043738214301864158,9,6.879132395837898,regime change Middle East
Q7,1879,2047755809891688698,10,6.879132395837898,regime change Middle East
Q7,1636,2046915384524116135,11,6.73037012089853,regime change Middle East
Q7,1093,2043436654187118754,12,6.588657841861764,regime change Middle East
Q7,1567,2046682037839397345,13,6.588657841861764,regime change Middle East
Q7,1397,2045310284508860891,14,6.534768452631216,regime change Middle East
Q7,1753,2047264092721738060,15,6.37976915043213,regime change Middle East
Q7,1754,2047269506855182701,16,5.991207871656268,regime change Middle East
Q7,2177,2048842708383351245,17,5.991207871656268,regime change Middle East
Q7,1874,2047752132217155631,18,5.962002243835332,regime change Middle East
Q7,2014,2048207000001986657,19,5.860107767887634,regime change Middle East
Q7,1815,2047409792101318896,20,5.852603042920428,regime change Middle East
Q7,1936,2048050532896723098,21,5.7831280343930285,regime change Middle East
Q7,1257,2044928832424272027,22,5.755484829688774,regime change Middle East
Q7,1390,2045193824704610668,23,5.755484829688774,regime change Middle East
Q7,1889,2047796977128374524,24,5.755484829688774,regime change Middle East
Q7,2180,2048848405376430129,25,5.755484829688774,regime change Middle East
Q7,1066,2043294551365070967,26,5.654864877369486,regime change Middle East
Q7,1445,2046161709765640543,27,5.654864877369486,regime change Middle East
Q7,258,2027673156136407536,28,5.567214690101166,regime change Middle East
Q7,264,2027703830788383048,29,5.567214690101166,regime change Middle East
Q7,265,2027704187673276537,30,5.567214690101166,regime change Middle East
Q7,1419,2045709923116564959,31,5.558006448333761,regime change Middle East
Q7,1145,2043849149976649952,32,5.548644265476702,regime change Middle East
Q7,1478,2046421215376535802,33,5.464688124418897,regime change Middle East
Q7,1617,2046858353976955081,34,5.457146386890376,regime change Middle East
Q7,1030,2043105989088677902,35,5.311521797572995,regime change Middle East
Q7,1256,2044910536010400019,36,5.311521797572995,regime change Middle East
Q7,1403,2045380851697946805,37,5.311521797572995,regime change Middle East
Q7,1141,2043830569474076893,38,5.204017679481474,regime change Middle East
Q7,1260,2044970108112552145,39,5.204017679481474,regime change Middle East
Q7,1218,2044634246187213163,40,5.123645757931563,regime change Middle East
Q7,1450,2046233735926870401,41,5.123645757931563,regime change Middle East
Q7,2079,2048494873632743657,42,5.095084215091406,regime change Middle East
