qid,docid,docno,rank,score,query
Q5,1152,2043970998320701826,3,6.744512747378613,Iran regime collapse
Q5,1095,2043445701372260839,4,5.984268134986766,Iran regime collapse
Q5,601,2039887864637403309,5,5.899474473991931,Iran regime collapse
Q5,755,2041463481812017630,6,5.6424011205454425,Iran regime collapse
Q5,572,2039365450174202191,7,5.522086895730453,Iran regime collapse
Q5,751,2041401302710673437,8,5.350937963041437,Iran regime collapse
Q5,1193,2044433130241540567,9,5.258866590877611,Iran regime collapse
Q5,1054,2043249009490571292,10,5.15285590584162,Iran regime collapse
Q5,1018,2043016766616416531,11,4.908396379696304,Iran regime collapse
Q5,1246,2044842193660117084,12,4.908396379696304,Iran regime collapse
Q5,1334,2045149004632359126,13,4.833794357070223,Iran regime collapse
Q5,919,2042113595358507188,14,4.766394156777833,Iran regime collapse
Q5,1108,2043660123357507856,15,4.6615281243325795,Iran regime collapse
Q5,579,2039582576105660615,16,4.582840933247265,Iran regime collapse
Q5,1017,2043007096044552669,17,4.49239776462296,Iran regime collapse
Q5,1225,2044701855150649639,18,4.469289659725285,Iran regime collapse
Q5,613,2040141117602054506,19,4.460761157694886,Iran regime collapse
Q5,794,2041530738961445179,20,4.429824682688002,Iran regime collapse
Q5,787,2041520728902709324,21,4.252144648913379,Iran regime collapse
Q5,604,2040020365703811202,22,4.19604361968016,Iran regime collapse
Q5,801,2041570112176836786,23,4.131722944007299,Iran regime collapse
Q5,807,2041580434447110275,24,4.131722944007299,Iran regime collapse
Q5,778,2041504103399104774,25,4.088168429391774,Iran regime collapse
Q5,1618,2046858724367888407,26,4.083365221923354,Iran regime collapse
Q5,1165,2044103379907952982,27,4.03286336212244,Iran regime collapse
Q5,1941,2048057330646794353,28,4.03286336212244,Iran regime collapse
Q5,252,2025857964628722051,29,4.03154219282437,Iran regime collapse
Q5,1863,2047700843965689904,30,3.9810180774298964,Iran regime collapse
Q5,586,2039693066047758637,31,3.9363695036398134,Iran regime collapse
Q5,550,2038688552460898465,32,3.8882443408119687,Iran regime collapse
Q5,967,2042374340575183282,33,3.8882443408119687,Iran regime collapse
Q5,1071,2043324199582810508,34,3.841281699955454,Iran regime collapse
Q5,991,2042661659186204958,35,3.750679465493464,Iran regime collapse
Q5,112,1929552751849087315,36,3.618259866720815,Iran regime collapse
Q5,1252,2044870335263043852,37,3.5895690084935876,Iran regime collapse
Q5,656,2040756024513069076,38,3.5817193119677775,Iran regime collapse
Q5,931,2042178945487884658,39,3.5418313151214336,Iran regime collapse
Q5,944,2042293039465394186,40,3.5418313151214336,Iran regime collapse
Q5,1136,2043781639528935655,41,3.5418313151214336,Iran regime collapse
Q5,1167,2044135044751495559,42,3.5418313151214336,Iran regime collapse
Q5,1171,2044170047426572431,43,3.5418313151214336,Iran regime collapse
Q5,879,2041910872004600150,44,3.5028219625657293,Iran regime collapse
Q5,900,2041952434038136921,45,3.5028219625657293,Iran regime collapse
Q5,792,2041526166515859805,46,3.464662538687695,Iran regime collapse
Q5,843,2041741689019040044,47,3.464662538687695,Iran regime collapse
Q5,878,2041908936853655586,48,3.464662538687695,Iran regime collapse
Q5,590,2039735652187623658,49,3.4273255656908095,Iran regime collapse
Q5,670,2040882419645948103,50,3.4273255656908095,Iran regime collapse
Q5,671,2040884432211460235,51,3.4273255656908095,Iran regime collapse
Q5,811,2041597025280577582,52,3.4273255656908095,Iran regime collapse
Q5,1110,2043676341996777688,53,3.4273255656908095,Iran regime collapse
Q5,1753,2047264092721738060,54,3.406410333219049,Iran regime collapse
Q5,594,2039776501445398743,55,3.390784737609376,Iran regime collapse
Q5,772,2041492164266631468,56,3.390784737609376,Iran regime collapse
Q5,861,2041843172192534726,57,3.390784737609376,Iran regime collapse
Q5,979,2042519262321951016,58,3.390784737609376,Iran regime collapse
Q5,1035,2043150514972487688,59,3.390784737609376,Iran regime collapse
Q5,1114,2043683142658064809,60,3.390784737609376,Iran regime collapse
Q5,1158,2044028678770663786,61,3.390784737609376,Iran regime collapse
Q5,795,2041538522633417145,62,3.355014858499459,Iran regime collapse
Q5,1754,2047269506855182701,63,3.3494416284228543,Iran regime collapse
Q5,2012,2048199555838017732,64,3.3494416284228543,Iran regime collapse
Q5,2197,2048863191980179596,65,3.3376573827231732,Iran regime collapse
Q5,1617,2046858353976955081,66,3.326723391885423,Iran regime collapse
Q5,566,2039281739441242360,67,3.31999178450118,Iran regime collapse
Q5,806,2041574898573718006,68,3.31999178450118,Iran regime collapse
Q5,812,2041602665671467013,69,3.31999178450118,Iran regime collapse
Q5,1186,2044386854863011983,70,3.31999178450118,Iran regime collapse
Q5,2192,2048862665540501975,71,3.31921897670247,Iran regime collapse
Q5,1770,2047345339309625422,72,3.316091111226625,Iran regime collapse
Q5,942,2042287412009656760,73,3.2856923694923967,Iran regime collapse
Q5,674,2040952710909063637,74,3.253673049234298,Iran regime collapse
Q5,846,2041794625048891500,75,3.252094414076696,Iran regime collapse
Q5,1052,2043231117063627189,76,3.252094414076696,Iran regime collapse
Q5,1170,2044151465963315709,77,3.252094414076696,Iran regime collapse
Q5,92,1874527860947558504,78,3.2191766176694703,Iran regime collapse
Q5,564,2039229131838136535,79,3.2191766176694703,Iran regime collapse
Q5,1216,2044613514615263245,80,3.2191766176694703,Iran regime collapse
Q5,1928,2048030725010591762,81,3.2191766176694703,Iran regime collapse
Q5,610,2040106314265661953,82,3.1940847382460333,Iran regime collapse
Q5,2240,2048867533659181168,83,3.1940847382460333,Iran regime collapse
Q5,652,2040710274886377858,84,3.186918533464744,Iran regime collapse
Q5,1201,2044474609899085889,85,3.186918533464744,Iran regime collapse
Q5,1209,2044524938258714901,86,3.186918533464744,Iran regime collapse
Q5,2050,2048385242709262492,87,3.186918533464744,Iran regime collapse
Q5,612,2040124414482940060,88,3.124303731713531,Iran regime collapse
Q5,1056,2043254522584137783,89,3.124303731713531,Iran regime collapse
Q5,2319,2048873686325764591,90,3.095353704833804,Iran regime collapse
Q5,597,2039807395476525178,91,3.0641019616157292,Iran regime collapse
Q5,847,2041798397158416450,92,3.0641019616157292,Iran regime collapse
Q5,1241,2044816408111149081,93,3.0641019616157292,Iran regime collapse
Q5,2123,2048677465795473468,94,3.043995489824161,Iran regime collapse
Q5,1397,2045310284508860891,95,3.0025433287766248,Iran regime collapse
Q5,923,2042141730732937658,96,2.978027179986125,Iran regime collapse
Q5,1915,2047950360002642189,97,2.958194417072289,Iran regime collapse
Q5,1520,2046622019941187771,98,2.950400264426336,Iran regime collapse
Q5,1465,2046332028795187380,99,2.9112523511471946,Iran regime collapse
Q6,1252,2044870335263043852,0,9.230062634397589,Iran regime change
Q6,1753,2047264092721738060,1,8.759096331530284,Iran regime change
Q6,1754,2047269506855182701,2,8.612609465774206,Iran regime change
Q6,2123,2048677465795473468,3,7.827198464055094,Iran regime change
Q6,1397,2045310284508860891,4,7.7206101683865676,Iran regime change
Q6,1465,2046332028795187380,5,7.485868493416332,Iran regime change
Q6,1617,2046858353976955081,6,7.2707092068924934,Iran regime change
Q6,2240,2048867533659181168,7,6.905508901025037,Iran regime change
Q6,1517,2046610689666535893,8,6.542220540366507,Iran regime change
Q6,1460,2046267651001897087,9,6.535817837445968,Iran regime change
Q6,1879,2047755809891688698,10,6.535817837445968,Iran regime change
Q6,1011,2042950750091817236,11,6.453909624949986,Iran regime change
Q6,1636,2046915384524116135,12,6.453909624949986,Iran regime change
Q6,1180,2044303550189043915,13,6.374028983623818,Iran regime change
Q6,1567,2046682037839397345,14,6.374028983623818,Iran regime change
Q6,1030,2043105989088677902,15,6.058798261573616,Iran regime change
Q6,1455,2046248381555540038,16,6.04865587679855,Iran regime change
Q6,783,2041517601319514498,17,6.002557889602549,Iran regime change
Q6,2014,2048207000001986657,18,5.933399546381259,Iran regime change
Q6,2079,2048494873632743657,19,5.904387368046261,Iran regime change
Q6,1257,2044928832424272027,20,5.865816664282891,Iran regime change
Q6,1390,2045193824704610668,21,5.865816664282891,Iran regime change
Q6,1889,2047796977128374524,22,5.865816664282891,Iran regime change
Q6,2180,2048848405376430129,23,5.865816664282891,Iran regime change
Q6,1445,2046161709765640543,24,5.799756014921298,Iran regime change
Q6,1419,2045709923116564959,25,5.735166741032706,Iran regime change
Q6,1478,2046421215376535802,26,5.67200022589927,Iran regime change
Q6,1260,2044970108112552145,27,5.4905821658171945,Iran regime change
Q6,2171,2048828220884017394,28,5.4905821658171945,Iran regime change
Q6,2105,2048613789340188783,29,5.430610542441999,Iran regime change
Q6,1067,2043295874273419344,30,5.375949549511555,Iran regime change
Q6,1068,2043295961464643755,31,5.375949549511555,Iran regime change
Q6,1169,2044146808599822639,32,5.375949549511555,Iran regime change
Q6,1195,2044447797852639628,33,5.375949549511555,Iran regime change
Q6,2085,2048509127878455689,34,5.320409675730607,Iran regime change
Q6,1815,2047409792101318896,35,5.300530675455905,Iran regime change
Q6,2177,2048842708383351245,36,5.269416961391285,Iran regime change
Q6,1120,2043723895178449312,37,5.2660056515626135,Iran regime change
Q6,1407,2045457438019633664,38,5.2660056515626135,Iran regime change
Q6,1193,2044433130241540567,39,5.217126466042332,Iran regime change
Q6,2206,2048864228614779183,40,5.212702985696852,Iran regime change
Q6,999,2042805086842212601,41,5.160468569317247,Iran regime change
Q6,1764,2047326979540627886,42,5.109270607522434,Iran regime change
Q6,2173,2048828259060593030,43,5.109270607522434,Iran regime change
Q6,1054,2043249009490571292,44,5.109209707691385,Iran regime change
Q6,1874,2047752132217155631,45,5.05907855478811,Iran regime change
Q6,1446,2046173898195030158,46,5.056918300993663,Iran regime change
Q6,1219,2044635509708984323,47,5.0249925522601435,Iran regime change
Q6,1218,2044634246187213163,48,5.017670829575927,Iran regime change
Q6,1450,2046233735926870401,49,5.017670829575927,Iran regime change
Q6,1036,2043151110840660459,50,4.946123917039078,Iran regime change
Q6,1357,2045172271749210152,51,4.939017065144282,Iran regime change
Q6,1807,2047403471570194857,52,4.939017065144282,Iran regime change
Q6,2018,2048238460453171698,53,4.939017065144282,Iran regime change
Q6,2270,2048869826332930494,54,4.939017065144282,Iran regime change
Q6,1823,2047442659912868078,55,4.867798945511982,Iran regime change
Q6,1834,2047554661314666832,56,4.788882220954175,Iran regime change
Q6,1110,2043676341996777688,57,4.722093619826598,Iran regime change
Q6,1043,2043178406632632532,58,4.647605619489597,Iran regime change
Q6,1395,2045272680677736708,59,4.647605619489597,Iran regime change
Q6,1814,2047409326067732832,60,4.647605619489597,Iran regime change
Q6,1819,2047415145907777824,61,4.647605619489597,Iran regime change
Q6,1483,2046497767447547978,62,4.580047727312892,Iran regime change
Q6,1656,2046964720662700208,63,4.580047727312892,Iran regime change
Q6,674,2040952710909063637,64,4.553022759525449,Iran regime change
Q6,1737,2047140904478409130,65,4.489037542003485,Iran regime change
Q6,2150,2048760717889962123,66,4.454849928194932,Iran regime change
Q6,1816,2047410594555580916,67,4.450657639787681,Iran regime change
Q6,1880,2047757599194431660,68,4.388270622770846,Iran regime change
Q6,1239,2044806410421014539,69,4.269722902963351,Iran regime change
Q6,1328,2045145506066927634,70,4.212636783011349,Iran regime change
Q6,1702,2047035267417022961,71,4.212636783011349,Iran regime change
Q6,1389,2045188351758594060,72,4.134947050188412,Iran regime change
Q6,1424,2045854218313994412,73,4.101194656696469,Iran regime change
Q6,1251,2044869215371608485,74,4.068004292459758,Iran regime change
Q6,778,2041504103399104774,75,4.050184112434306,Iran regime change
Q6,1256,2044910536010400019,76,4.0353616227001226,Iran regime change
Q6,1270,2045117788017119524,77,4.003252810164149,Iran regime change
Q6,1941,2048057330646794353,78,4.003252810164149,Iran regime change
Q6,1125,2043738214301864158,79,3.9987821932554812,Iran regime change
Q6,1093,2043436654187118754,80,3.8997955929826613,Iran regime change
Q6,1208,2044522905078321383,81,3.8997955929826613,Iran regime change
Q6,550,2038688552460898465,82,3.8521175745105483,Iran regime change
Q6,1609,2046815325488894339,83,3.8521175745105483,Iran regime change
Q6,1466,2046342270647959913,84,3.821093438589247,Iran regime change
Q6,340,2030463823069516071,85,3.7601754657312507,Iran regime change
Q6,343,2030659811931754633,86,3.7601754657312507,Iran regime change
Q6,1468,2046347138733416901,87,3.715830852946362,Iran regime change
Q6,1932,2048038361479122964,88,3.715830852946362,Iran regime change
Q6,1452,2046236261933887668,89,3.692094541961881,Iran regime change
Q6,1475,2046394046713852237,90,3.672519981417905,Iran regime change
Q6,1413,2045628259270832143,91,3.6162233475518697,Iran regime change
Q6,732,2041257970126790782,92,3.5888581673203035,Iran regime change
Q6,1451,2046234038097097045,93,3.5888581673203035,Iran regime change
Q6,1066,2043294551365070967,94,3.5484405554908314,Iran regime change
Q6,1406,2045456939425870029,95,3.5484405554908314,Iran regime change
Q6,212,2014816371100578139,96,3.508923169185902,Iran regime change
Q6,931,2042178945487884658,97,3.508923169185902,Iran regime change
Q6,1206,2044503820391125052,98,3.49288228901448,Iran regime change
Q6,879,2041910872004600150,99,3.4702762634416175,Iran regime change
Q7,1036,2043151110840660459,0,17.50700112561467,regime change Middle East
Q7,2018,2048238460453171698,1,17.481846142397785,regime change Middle East
Q7,1043,2043178406632632532,2,16.450383810951056,regime change Middle East
Q7,1465,2046332028795187380,3,16.21125998101479,regime change Middle East
Q7,1483,2046497767447547978,4,16.21125998101479,regime change Middle East
Q7,1656,2046964720662700208,5,16.21125998101479,regime change Middle East
Q7,1451,2046234038097097045,6,15.215232172300471,regime change Middle East
Q7,1455,2046248381555540038,7,14.765552656577965,regime change Middle East
Q7,1397,2045310284508860891,8,14.189299057874333,regime change Middle East
Q7,1125,2043738214301864158,9,14.153847645677278,regime change Middle East
Q7,1879,2047755809891688698,10,14.153847645677278,regime change Middle East
Q7,1636,2046915384524116135,11,13.97646871783205,regime change Middle East
Q7,1093,2043436654187118754,12,13.803480661051783,regime change Middle East
Q7,1567,2046682037839397345,13,13.803480661051783,regime change Middle East
Q7,1874,2047752132217155631,14,13.489345468342774,regime change Middle East
Q7,1815,2047409792101318896,15,13.239089968871054,regime change Middle East
Q7,2014,2048207000001986657,16,12.8492616056797,regime change Middle East
Q7,1257,2044928832424272027,17,12.70290535150205,regime change Middle East
Q7,1390,2045193824704610668,18,12.70290535150205,regime change Middle East
Q7,1889,2047796977128374524,19,12.70290535150205,regime change Middle East
Q7,2180,2048848405376430129,20,12.70290535150205,regime change Middle East
Q7,1066,2043294551365070967,21,12.559845616715458,regime change Middle East
Q7,1445,2046161709765640543,22,12.559845616715458,regime change Middle East
Q7,1145,2043849149976649952,23,12.487860320112246,regime change Middle East
Q7,1419,2045709923116564959,24,12.419972265759077,regime change Middle East
Q7,1478,2046421215376535802,25,12.28318001515737,regime change Middle East
Q7,1030,2043105989088677902,26,12.134629582786332,regime change Middle East
Q7,1256,2044910536010400019,27,12.134629582786332,regime change Middle East
Q7,1403,2045380851697946805,28,12.134629582786332,regime change Middle East
Q7,1141,2043830569474076893,29,11.890304380242268,regime change Middle East
Q7,1260,2044970108112552145,30,11.890304380242268,regime change Middle East
Q7,2079,2048494873632743657,31,11.801156860572407,regime change Middle East
Q7,1067,2043295874273419344,32,11.642058081650594,regime change Middle East
Q7,1068,2043295961464643755,33,11.642058081650594,regime change Middle East
Q7,1169,2044146808599822639,34,11.642058081650594,regime change Middle East
Q7,2085,2048509127878455689,35,11.52178194616043,regime change Middle East
Q7,1120,2043723895178449312,36,11.403965585830775,regime change Middle East
Q7,1407,2045457438019633664,37,11.403965585830775,regime change Middle East
Q7,1985,2048126741944611327,38,11.403965585830775,regime change Middle East
Q7,1059,2043266944996938169,39,11.288534306909568,regime change Middle East
Q7,1456,2046251972395712960,40,11.288534306909568,regime change Middle East
Q7,999,2042805086842212601,41,11.175416409549884,regime change Middle East
Q7,1020,2043029636884443533,42,11.175416409549884,regime change Middle East
Q7,1472,2046381968686764174,43,11.064543039294483,regime change Middle East
Q7,1894,2047813961714700686,44,11.064543039294483,regime change Middle East
